wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5647.104654000001,0.8556908638874902,P,1,-1,0.6,295,55,3878,0.9999798298380551,0.5296887470053561,5.809597918607903e-05,5647.104715048771,1.7900595692238742e-05,0.04577402378138473,0.00011704780947114013,0.18587020399416398,5.773316074114607e-05,0.40257194500967475,6.799837173550201e-05,0.8599270113802165,8.808144236736815e-05
5687.649654000001,0.895948278150474,R,0,1,0.6,295,73,3894,0.9999582864072728,0.556126807341691,8.806673281200283e-05,5687.6501318403925,2.5793437518236984e-05,0.051157874519206226,0.0001548080467483305,0.1835395890313432,8.40421647837915e-05,0.40528219290557466,9.77827131982667e-05,0.9024791030140152,0.0001317535560903221
5706.093654,0.9780626733014133,R,1,2,0.6,295,65,5227,0.9997167602722615,0.8244129454647423,0.00030029860183810713,5706.093745489789,7.762510889479257e-05,0.09374267433037042,0.000375141735371158,0.23241804228450735,0.0002670342237890387,0.5575802978994489,0.00028773237911838053,0.9983733441191762,0.00031205202183290826
5723.301654000001,0.9887070949834237,R,2,3,0.6,295,119,5930,0.9995564892308674,0.9423950768273315,0.00040632913103935724,5723.301784083538,0.00010276009280099521,0.11305780545243005,0.00047559213793570555,0.2566817779260411,0.0003585869266120553,0.6321603118903432,0.00037811931967634996,1.0147447274327988,0.0003685227779501265
5739.262654,0.9892150047594133,R,3,4,0.6,295,107,5831,0.9995423197999157,0.9227997226938998,0.0004079487290127422,5739.262515184585,0.00010315199478052056,0.11084390514490589,0.00047654636784749086,0.25096692053859226,0.0003598159556377644,0.6186174654397889,0.00037940207729365063,1.0156633642985928,0.00037825701458543497
5753.964654,0.984596136130556,R,4,5,0.6,295,70,5062,0.9996281664641077,0.7956422780014016,0.0003390913497472199,5753.964547839272,8.690433967055593e-05,0.09287216098251672,0.0004091090774019356,0.2201404008914007,0.00029991811921016077,0.5350655562500808,0.00032025065201669596,1.0081233498777773,0.0003661240725832777
5767.396654,0.9702916760098982,R,5,6,0.6,295,92,3990,0.9997740989920009,0.6170767981132119,0.00022915076041054832,5767.396830177666,6.080976390887568e-05,0.06773402483955748,0.0002991184671021623,0.17766895459255166,0.0002048451314427791,0.41972282276868766,0.0002247324743960131,0.9879883292904039,0.0003207570126838754
5779.548654,0.9336788862772982,R,6,7,0.6,295,81,2917,0.9999072537642737,0.43307528629617126,0.00011916586946394346,5779.54865785198,3.419515407006644e-05,0.04305007679864109,0.00018178857718129956,0.13416948166830922,0.00010983630442499869,0.3043055183926907,0.00012629555827331496,0.944116845523509,0.00023821187638817096
5790.409654000001,0.8520668643183124,R,7,8,0.6,295,82,2033,0.9999763704182177,0.27432750167776193,4.506728328830419e-05,5790.409683655841,1.5273382795605226e-05,0.024007314849102956,9.107775580696654e-05,0.09656122686548418,4.5019361175220215e-05,0.2094237195795552,5.522070056542792e-05,0.8564867393199,0.00013904140851241025
5799.969654,0.6693067433464559,R,8,9,0.6,295,76,1508,0.9999966489838745,0.15849865323741963,1.1254840467524594e-05,5799.969928894576,5.375136454903577e-06,0.012119773055239424,4.045968766625064e-05,0.0733584950929117,1.4148261376173137e-05,0.15244176340965054,1.851698988144265e-05,0.6703293035035076,5.140772014345499e-05
5808.219654,0.4179098800042108,R,9,10,0.6,295,88,1224,0.9999989181342023,0.0799358882961696,3.5671253684332097e-06,5808.2197546573625,2.9841777461764684e-06,0.0067045762586898094,2.9112195110732318e-05,0.06012383079916639,7.191337205781281e-06,0.12243237017368902,9.619231860518195e-06,0.4181221859730689,2.12675858365426e-05
5815.149654000001,0.2197924928024676,R,10,11,0.6,295,53,1008,0.9999984457656428,0.03442204122249243,2.0383983153324636e-06,5815.149900402008,3.561050680122013e-06,0.0049732463911869584,3.4484687382276835e-05,0.04934458658983315,7.969053158178391e-06,0.10015896357893395,1.0412519436814558e-05,0.219858133873936,1.5171372133051587e-05
5820.751654000001,0.0915166074894076,R,11,12,0.6,295,60,918,0.999997045680941,0.012943349950667704,1.112868556727293e-06,5820.751363051223,4.929482046435164e-06,0.004409010320862439,4.583461046948744e-05,0.04456929747365501,1.0629797343613553e-05,0.09041830409756074,1.348008045899361e-05,0.0915609439373612,9.19783755981488e-06
5825.015654000001,0.032579131714198684,R,12,13,0.6,295,30,888,0.9999868024372455,0.00430396838149355,7.994498136425145e-07,5825.015866272185,1.0366692650554273e-05,0.002965193387472198,0.00012766376877379213,0.0417962299503552,2.169679082251054e-05,0.08421434358313706,2.707681512836449e-05,0.032615430206985964,7.142660833042099e-06
5341.321654,0.027765172959670403,P,12,-12,0.8,295,55,1241,0.999999998388968,0.005450893251745581,9.260625039564443e-09,5341.321522778354,1.1194034739725889e-07,0.004665789871948767,1.6648118623437793e-06,0.062143649873068196,2.7821240845020156e-07,0.12532188355348367,3.7595975771942363e-07,0.027765561778654888,5.356658923741392e-08
5374.629654,0.07292434623944499,P,11,-11,0.8,295,47,1418,0.9999999969535776,0.01635022518679341,3.566743496176688e-08,5374.629173441478,1.5693363239517225e-07,0.004778012542361321,2.740018798348026e-06,0.07104523320486694,4.05841081506162e-07,0.14304121611930548,5.508551839669856e-07,0.07292834428636362,1.7884135360105274e-07
5406.878654,0.1728453221387184,P,10,-10,0.8,295,54,1591,0.999999993976513,0.043441966811600785,1.257238746076382e-07,5406.878681705241,2.255652622844781e-07,0.005277544364831743,4.117745668622588e-06,0.07965185038971784,6.022726924129004e-07,0.16033853513428345,8.054068987596676e-07,0.17285328744657538,5.498654376682447e-07
5438.0546540000005,0.33116203440210756,P,9,-9,0.8,295,53,1936,0.9999999773556666,0.10138273463582537,5.156915788738089e-07,5438.055133989533,4.5891995941876313e-07,0.0074132642120067205,7.632133758213258e-06,0.09687621517314504,1.288521308949178e-06,0.19542721947408515,1.680544292179962e-06,0.33119977803710116,1.7874673145384257e-06
5468.143654,0.5374133581237225,P,8,-8,0.8,295,75,2412,0.9999997711398912,0.20534617815139766,2.9843588824939078e-06,5468.14376939315,1.563979555358033e-06,0.013766335366669213,1.859098569064671e-05,0.12003478828001735,4.614748803876761e-06,0.24467800699236525,5.895030873748898e-06,0.5376430699893304,8.030841913042711e-06
5497.129654,0.7183443901718332,P,7,-7,0.8,295,65,3191,0.999997514405003,0.3645588228717486,1.528860149835045e-05,5497.129989509324,5.747729849563193e-06,0.027014098933942354,4.93845228279722e-05,0.15687344761656952,1.7854978159980584e-05,0.3270026468015862,2.1998084573170944e-05,0.7194959072786531,2.9610867040813084e-05
5524.999654,0.8382273678848017,P,6,-6,0.8,295,120,4289,0.9999853158822739,0.574372838224458,5.0983104137525144e-05,5524.999386892571,1.5939699597087792e-05,0.048415326620378785,0.00010921585380477347,0.20686630742000917,5.1612570545326926e-05,0.4449544437212354,6.103655966571675e-05,0.84173852298494,6.997656450662166e-05
5551.7376540000005,0.9057572295918959,P,5,-5,0.8,295,89,5566,0.99995177285305,0.8068700915688682,0.0001150250941214167,5551.737763135636,3.2664551092260745e-05,0.07547289304023319,0.00019468380470021146,0.2622386251358602,0.00010873939128850435,0.5823246171219509,0.00012445685781230833,0.9129579351763082,0.00011776471662913655
5577.330654,0.9391270388690091,P,4,-4,0.8,295,88,6688,0.9998863347371828,0.9999999620945033,0.00020640817727829254,5577.331099625758,5.480472737668958e-05,0.10620736465512509,0.00028997407035969797,0.3045642492008249,0.00018691090685494532,0.7036814719878641,0.00020646877909184842,0.9483290842959126,0.0001692169729230118
5601.765654000001,0.9544897842590198,P,3,-3,0.8,295,95,7117,0.9970245986984965,0.99999981477971,0.002021422628899689,5601.765661520792,0.00028897405443267864,0.1766381396356212,0.0011138760373010142,0.2583271387309971,0.0010713991726614787,0.7566507747565784,0.001007570813001706,0.9450549972638987,0.002755511557842685
5625.027654,0.9474570607581813,P,2,-2,0.8,295,79,6585,0.9988060636501266,0.9999995788097198,0.0006370167917087112,5625.02895940866,0.0001722073829110497,1.8081758144106175e-05,4.122204204311972,0.32605217052477153,0.0005402651571029856,0.6521063239735871,0.000878226836847164,0.9762540619395143,0.0005640894409380375
5647.104654000001,0.8558895294624754,P,1,-1,0.8,295,87,5212,0.9999784299685005,0.7066566697025622,6.913721630536988e-05,5647.104714318512,2.0979900259610447e-05,0.06024217485274208,0.00014082175900179833,0.2482476726334945,6.861901198852656e-05,0.5365671831942678,8.051587976863698e-05,0.8601531500109912,7.809445048721654e-05
5687.649654000001,0.8961444359532308,R,0,1,0.8,295,86,5266,0.99995467814885,0.7421971228307916,0.00010543303670717386,5687.65014101682,3.0418936166045457e-05,0.06715801386053571,0.00018703290990310542,0.24538667876107312,0.00010047795597099943,0.5401791928146451,0.00011590720822739567,0.902748124122156,0.00011702237351861864
5706.093654,0.9781246845023313,R,1,2,0.8,295,106,7135,0.9961702632736457,0.9999999997018805,0.0016104662664284655,5706.093766418723,0.00032383481513579144,0.18858733939522143,0.0011901500039782642,0.23722693887040014,0.0012246014097532171,0.7495966288008684,0.001104961343687847,0.9726240334612833,0.001087200711417931
5723.301654000001,0.9887428816971674,R,2,3,0.8,295,128,8194,0.981570907140791,0.9999999997624528,0.010433677333112333,5723.301805209383,0.000753775847031588,0.30075170655110367,0.0023238225858159297,0.13801484745726067,0.0031995321663224425,0.8673326851874286,0.0022524804093422128,0.9525090505779261,0.012121925622437255
5739.262654,0.9892519245141499,R,3,4,0.8,295,74,8112,0.9844248895795407,0.9999999998804112,0.0006149500493545321,5739.2625293950405,0.0006817639297998997,0.2824864052739007,0.002139878223514283,0.15419772622690453,0.002848424985809196,0.8453753911323727,0.002076555008160558,0.9591597119592765,0.0020075269186624082
5753.964654,0.9846548886953761,R,4,5,0.8,295,101,7025,0.9981366884293472,0.9999999988117745,0.0009647572400441805,5753.964553260863,0.00021913525443401414,0.16224721409757947,0.0008601223463648832,0.2507987315595622,0.0008049110203744367,0.7158885252787488,0.0007697868520181149,0.9920026300583101,0.0007088143283050359
5767.396654,0.9704162618290972,R,5,6,0.8,295,70,5496,0.9997600868528338,0.8243889161035134,0.00026935996284129833,5767.39682778255,7.053150848283688e-05,0.0887261875860701,0.0003560356610095399,0.23829334251867312,0.00024017811143293408,0.5594964959560509,0.00026307647343461047,0.9882680994616281,0.00028097629101570605
5779.548654,0.9339830236552698,R,6,7,0.8,295,87,3980,0.9998997348550781,0.5782829144376741,0.00014179947184794837,5779.548660214155,3.96469016223143e-05,0.05621578031012292,0.00021951720956443833,0.1797229932997313,0.00013040221228158744,0.40548744480147797,0.00014869352026533522,0.944501928436516,0.00020960664167617607
5790.409654000001,0.85279520325841,R,7,8,0.8,295,58,2759,0.9999731403903686,0.3661432105160597,5.505966202279527e-05,5790.409688553836,1.7725389380860807e-05,0.030935675820540076,0.00011414385646501719,0.12922694796756007,5.479028117401558e-05,0.2787940214994051,6.612420857129673e-05,0.8572235471979932,0.0001240976172482467
5799.969654,0.6705615954084054,R,8,9,0.8,295,92,2037,0.9999947243651748,0.21152401485504413,1.6188131648105166e-05,5799.969929501246,7.117688679097324e-06,0.014738516459089357,6.319612815533832e-05,0.0981288311567044,2.0179594383081295e-05,0.20262974073443918,2.5944410265575e-05,0.6716072314626778,5.350705285224923e-05
5808.219654,0.4191930452546808,R,9,10,0.8,295,72,1651,0.9999972452396796,0.10668951321493392,6.513375809459197e-06,5808.219753974967,4.900006280214378e-06,0.006796920111287186,6.944607979217802e-05,0.08039835762260084,1.2895474129522001e-05,0.162489641031072,1.7274602374883377e-05,0.4194443437295547,2.828170668582025e-05
5815.149654000001,0.22082678379284104,R,10,11,0.8,295,47,1366,0.9999954159354365,0.04596596444473677,3.985144205963548e-06,5815.149900720054,6.127966754741886e-06,0.0036736179763305343,0.00012036440277481424,0.06601186407059367,1.50349387532044e-05,0.13263009543383114,2.0385606104335536e-05,0.22096818749749292,2.1931794157536005e-05
5820.751654000001,0.09205818905153118,R,11,12,0.8,295,47,1255,0.9999905228969048,0.017299117111063966,2.2564898825193174e-06,5820.751356329847,8.6949109498419e-06,0.0019696222172105315,0.00027220807759234663,0.059703611932339085,2.0528019241253787e-05,0.11960079650008348,2.7711757721951362e-05,0.09213021524913972,1.394804068736523e-05
5825.015654000001,0.03281636551575995,R,12,13,0.8,295,39,1260,0.9999516330503466,0.0057594928080327845,1.7093365967641494e-06,5825.015786794201,1.908355932286037e-05,1.2866798534960644e-05,0.08322571576285573,0.05584741331415344,4.3878646333190624e-05,0.11169517458914141,5.9904725456402336e-05,0.03282700704317825,1.2420127575502537e-05
5341.321654,0.02782022405643214,P,12,-12,1.0,295,65,1551,0.9999999969060812,0.006813820200103904,1.430890814498013e-08,5341.32152288609,1.6022582534602367e-07,0.004624016720226609,3.2352169395434823e-06,0.07768658914194815,4.257099406523431e-07,0.1561888617362478,5.711601361621911e-07,0.027820794332507982,6.450911309558498e-08
5374.629654,0.07303810057634896,P,11,-11,1.0,295,45,1772,0.9999999945237706,0.02043844840635023,5.337231044496434e-08,5374.629173755956,2.1980082787027413e-07,0.004733938742951804,5.1134300252366525e-06,0.08881806741770304,6.036054839103542e-07,0.17838484724701348,7.995892070262945e-07,0.07304182739162157,2.0648743175292236e-07
5406.878654,0.173060507994946,P,10,-10,1.0,295,46,1987,0.9999999905350884,0.054304172126846295,1.760127500221632e-07,5406.878681662246,2.981113146932328e-07,0.005428512839402155,6.966543711858395e-06,0.09958404949884592,8.396239408063518e-07,0.20004598827138326,1.1031155053549584e-06,0.17306628557455708,5.991898411071577e-07
5438.0546540000005,0.33144381827782443,P,9,-9,1.0,295,56,2422,0.9999999701716726,0.12673391368962067,6.609558723654521e-07,5438.0551346277025,5.630700733485746e-07,0.008343730406396577,1.0851417519312241e-05,0.12112781410524548,1.6474982136259612e-06,0.2439555273848374,2.1260753531848477e-06,0.3314837786556164,1.8013066855813467e-06
5468.143654,0.537702420150474,P,8,-8,1.0,295,84,3018,0.99999974945377,0.25670231971733654,3.4879280944209497e-06,5468.143770074584,1.7730433495383767e-06,0.016607094897592156,2.241204764855998e-05,0.15010372779227288,5.3860516513403675e-06,0.30557804671661515,6.791291866329362e-06,0.5379303326324262,7.3843024106821095e-06
5497.129654,0.7185586717066006,P,7,-7,1.0,295,72,3998,0.9999973957956434,0.45577044244293685,1.747549804761676e-05,5497.1299912731765,6.451778916706972e-06,0.03331370482057061,5.6975146424173204e-05,0.19620742457719803,2.0392526523867143e-05,0.40855130889350055,2.4884330896450053e-05,0.7197075694668881,2.6765059314496876e-05
5524.999654,0.8383553648612027,P,6,-6,1.0,295,88,5395,0.9999846693439259,0.7181890991057777,5.809997277601453e-05,5524.999389529561,1.798449585857538e-05,0.06002014691279062,0.0001251486116651892,0.2588259217479541,5.877453725589315e-05,0.5560511616316205,6.918751069324354e-05,0.8418848789872176,6.341277368823057e-05
5551.7376540000005,0.9058326031571208,P,5,-5,1.0,295,78,7015,0.9999140853441595,0.999999999597518,0.00014297473005396078,5551.737778685082,4.829906464149091e-05,0.10227814404393631,0.00027075393121876994,0.3215817778620039,0.0001632540736235471,0.7280288324288016,0.0001832759496760683,0.9106835486767276,0.0001318565528054466
5577.330654,0.939178858292972,P,4,-4,1.0,295,101,8462,0.9813776480408967,0.9999999995977431,0.1321516640963163,5577.33111272418,0.000784633779122719,0.3029860440975332,0.002471534946564947,0.1687246445189916,0.0032768103200248866,0.9109524451304915,0.002396705903141721,0.8881051640308825,0.11550388713984168
5601.765654000001,0.9545315236293134,P,3,-3,1.0,295,74,9027,0.9687709906852389,0.9999999999165982,0.003233225008997021,5601.765662607638,0.0010550580923634702,0.3771257581618917,0.003119572620089505,0.08915202221424695,0.00469502102695257,0.9872457782858016,0.002987519485494176,0.8845358193309831,0.005701979594714338
5625.027654,0.9475079371072928,P,2,-2,1.0,295,102,8340,0.9822790420367283,0.9999999999521793,0.0007086104779834244,5625.027953817507,0.0007593607877069197,0.2963225440109249,0.0024044923315433447,0.16969534967078814,0.00316662762206598,0.8968728727439067,0.0023300032403592297,0.8991678765201966,0.0019335667911228587
5647.104654000001,0.8559968337382426,P,1,-1,1.0,295,98,6588,0.9999758047373469,0.8840221081389632,8.151640728721132e-05,5647.104709418205,2.4565211543453012e-05,0.07426016272140123,0.00016796773174756568,0.3109467436522259,8.079287174733112e-05,0.6706197392408458,9.475194793152187e-05,0.8603347452695058,7.349050394691721e-05
5687.649654000001,0.8962532198943054,R,0,1,1.0,295,66,6717,0.9999475392960517,0.9289457352846064,0.00012585798417739434,5687.650155522485,3.6071124714782705e-05,0.08244245163538472,0.00022643998366055055,0.3077785166994079,0.0001197540465849591,0.6751412152702767,0.000137932599389563,0.9029899233083275,0.00011137483148201449
